session_id,target
48837,0.00011283941882041159
48838,0.002084827021738367
48839,6.491270928049013e-08
48840,3.1425520905998656e-06
48841,0.0002787099953760306
48842,4.3477594289692893e-05
48843,0.0007942994027272167
48844,0.00011076885565074727
48845,0.00036500047017330164
48846,0.00033984530011480727
48847,2.97014141982645e-07
48848,1.147170889417831e-12
48849,2.12503475719183e-06
48850,1.4909081457935997e-05
48851,0.00020521790812382234
48852,3.219352182762839e-06
48853,3.7618539150256536e-05
48854,0.0007907555881525624
48855,2.4091217945862645e-05
48856,0.0017938505195484336
48857,9.239812474129244e-05
48858,0.000343799585147696
48859,2.920506479970025e-07
48860,9.461691941058954e-05
48861,5.906795048692689e-06
48862,1.3311602373546448e-07
48863,8.963818512682934e-06
48864,8.989203473381345e-05
48865,5.82809482903429e-09
48866,5.546721539722633e-06
48867,0.08749229778051026
48868,0.003913432571729937
48869,0.00017909167807847858
48870,0.00012493357981624572
48871,0.0037924195685557975
48872,5.000544464301347e-05
48873,0.0023285122530732234
48874,1.3443702527783573e-08
48875,7.806420732583592e-05
48876,1.5013128905610653e-08
48877,1.5816189172995487e-07
48878,0.0003670372773568047
48879,0.0005279509905871601
48880,0.00011076885565074727
48881,0.0017152286933431703
48882,0.00014731448489795174
48883,0.0007954416249299525
48884,3.6848756764026074e-06
48885,7.920957588661862e-05
48886,4.808795918257945e-09
48887,2.030875841825672e-06
48888,0.0002752397953252862
48889,2.5083314138173526e-05
48890,3.237199773986587e-05
48891,7.676872306722921e-05
48892,0.0064264213976756275
48893,0.00042544738607879883
48894,9.92532343318581e-06
48895,8.980200711666566e-10
48896,0.0004643444838085554
48897,0.0003887804402155831
48898,0.10979884763404986
48899,4.808795918257945e-09
48900,0.0005102560112804342
48901,7.078921733200985e-06
48902,2.119859178395279e-05
48903,0.0005562555816087047
48904,8.199575148667865e-05
48905,0.0001942686778786716
48906,2.3248280020102287e-06
48907,2.5070872020261158e-05
48908,0.0025531956817588914
48909,7.1261608742129625e-06
48910,0.00019605144345038696
48911,0.05570159140294713
48912,0.0002629076759478097
48913,1.004296126177203e-05
48914,0.0002090683286810266
48915,0.03161692026828255
48916,1.5011917183511065e-06
48917,0.007357204853483804
48918,0.0011497757954559795
48919,0.0006436448920651914
48920,1.285999619087153e-05
48921,0.0005102560112804342
48922,0.00011408414193848874
48923,8.602830204042416e-06
48924,2.0427197804998957e-06
48925,0.00037197884387266735
48926,6.462946347911339e-06
48927,8.633001480517176e-06
48928,4.7563808685780387e-08
48929,0.08220540831072967
48930,0.0015615545352235974
48931,0.011848534737849473
48932,7.634063115597095e-10
48933,0.0003595117693364507
48934,0.07650312254774877
48935,0.0001431403018264246
48936,0.0005832325059211199
48937,0.00011076885565074727
48938,0.024210404924650417
48939,0.001401897785292252
48940,0.0010228023199840008
48941,0.0023185627626433874
48942,0.01057663805400182
48943,2.0577328975077338e-08
48944,7.066212910129979e-06
48945,0.000216623292339878
48946,0.0001298031279069603
48947,0.0004368660017821886
48948,4.5844131000143604e-05
48949,3.1291621286958596e-05
48950,1.0358362873595206e-05
48951,0.0002144726979289318
48952,0.003948950236111059
48953,0.0015403609264471921
48954,5.1222053521228944e-05
48955,1.646187094063341e-05
48956,0.018765300236193574
48957,0.004119087806537364
48958,0.0008408417250852847
48959,0.03817878574064218
48960,5.000544464301347e-05
48961,1.9056464803330375e-05
48962,0.002273967603985537
48963,0.0003670372773568047
48964,0.0002571136859268431
48965,0.0003440123151059043
48966,0.0005457350085860814
48967,0.00032385307202357664
48968,0.000764796577705845
48969,0.00021654433089378635
48970,0.07586746138724214
48971,4.914372485946728e-05
48972,4.29830389816709e-05
48973,3.9756627756848284e-05
48974,0.0001778873710237413
48975,7.863410856419409e-05
48976,1.6801550032175733e-06
48977,0.0025968973136572247
48978,1.5840287988486808e-05
48979,1.5113899617087334e-06
48980,0.0001955313725341711
48981,2.139200312823792e-06
48982,0.00045112923426228235
48983,0.005328451115279429
48984,0.0017492197577893673
48985,5.132504165325705e-10
48986,5.820651448327566e-05
48987,1.612110400532442e-05
48988,0.00047441983677593865
48989,0.00014114117475524915
48990,0.0007442727943884609
48991,0.005913729546508316
48992,0.041796662503374965
48993,4.018027273947498e-05
48994,0.0023142161404241064
48995,7.253818480404047e-06
48996,0.030535463952643328
48997,0.022389629250525983
48998,4.701140417172461e-06
48999,0.0013687724600591417
49000,0.00019941231679290248
49001,4.7322322004770546e-07
49002,0.040974199440457305
49003,0.004201012146442434
49004,0.00023365714339913842
49005,7.73802807766387e-08
49006,0.10460253558365858
49007,0.002042033792126672
49008,0.0038641363341530596
49009,2.32318022096392e-06
49010,0.05158433946108604
49011,0.19176316206578672
49012,3.795508126802347e-05
49013,4.4663071423223957e-08
49014,6.0586487570755436e-05
49015,3.285080878737406e-06
49016,0.0024777559254579233
49017,5.406066993598344e-06
49018,4.808795918257945e-09
49019,0.05540682278861634
49020,2.6055493379270535e-08
49021,0.00024025846467155384
49022,0.001837476786006268
49023,0.00021959867691635724
49024,9.722398498539252e-06
49025,0.0005291586615330688
49026,3.219352182762839e-06
49027,3.3261213607722774e-06
49028,0.00023032359192294517
49029,9.619285959570604e-06
49030,0.02617573385150926
49031,4.383805368106112e-06
49032,2.551547380891069e-07
49033,4.23062440672135e-09
49034,0.0018673587048570275
49035,1.8731418294500707e-06
49036,8.306334489985443e-05
49037,1.3912224695774948e-06
49038,0.00019481771495102578
49039,0.07761108028922843
49040,0.001230598510894266
49041,0.0028914073469784745
49042,4.808795918257945e-09
49043,8.730912296397314e-06
49044,7.499302276820153e-05
49045,0.00020573111643161154
49046,0.13571184032993683
49047,0.000118657196220026
49048,0.009967637012483321
49049,0.0042383116126335964
49050,0.00011076885565074727
49051,0.000541768413688581
49052,0.05227282511335094
49053,0.05696685099700653
49054,0.00038366560024250944
49055,0.15605994779312796
49056,2.720759213329054e-07
49057,0.0011210957158298343
49058,6.690682038017272e-05
49059,1.4251744763225718e-12
49060,1.5192580623276153e-05
49061,0.046193166151132906
49062,0.0004992149413432539
49063,1.8229298013836409e-06
49064,4.19917147376143e-05
49065,4.523662555378934e-05
49066,4.1696938222462344e-08
49067,0.004514182287303928
49068,3.1425520905998656e-06
49069,5.379213222302925e-06
49070,4.808795918257945e-09
49071,2.139200312823792e-06
49072,3.106223307848069e-08
49073,6.971199486912535e-05
49074,0.0021777635440181076
49075,7.291848711834782e-06
49076,6.97637507194857e-05
49077,0.00011106197345654367
49078,0.0003498387245382818
49079,0.00012621553860296466
49080,6.708088974413547e-06
49081,0.00013885920240073522
49082,0.0003812476779979312
49083,4.821339446424312e-05
49084,0.00014314360838029884
49085,3.0705773236030376e-07
49086,0.010439411492653048
49087,0.0004108459372102478
49088,0.00429476081683503
49089,2.5384960616940003e-08
49090,0.00016139196049883605
49091,0.00012621553860296466
49092,9.050770989527893e-05
49093,3.3428178202444977e-07
49094,0.03600107205763406
49095,0.1369125367163333
49096,8.98223588195628e-06
49097,0.0011892174079856709
49098,0.0001586206033193872
49099,5.618684480010131e-07
49100,3.5571132760872534e-06
49101,5.2895754168912454e-06
49102,0.0009085347087752626
49103,0.00020705649496718898
49104,0.0011377141012522296
49105,1.5665844059804677e-07
49106,5.0639620286075956e-05
49107,0.0017668974607009179
49108,0.00012004122797503819
49109,0.008866767411920386
49110,0.07066335946759776
49111,0.00017824192327707398
49112,0.00023704080102001095
49113,0.00020828842236180427
49114,0.0007831186126515438
49115,7.398283026881027e-05
49116,0.00010296011031643031
49117,0.005920859013273247
49118,2.7913413778342456e-06
49119,0.029412264333999204
49120,3.296284275680859e-12
49121,0.0015834339379960333
49122,0.0001073243721791919
49123,0.0003027408528227039
49124,3.8147186513857635e-05
49125,0.0027081947292716723
49126,0.005391233028917742
49127,5.466831742735775e-05
49128,4.808795918257945e-09
49129,0.020131872654483483
49130,0.014754620787191527
49131,0.07100537721504951
49132,2.0577328975077338e-08
49133,0.0345877073165209
49134,1.2442368623980313e-07
49135,1.0566964097870273e-05
49136,1.3674890965865845e-13
49137,9.809002460089241e-06
49138,1.1631289472098958e-05
49139,0.05048701076950534
49140,0.0003209210453063582
49141,0.07760415940032123
49142,0.018838428445976496
49143,3.1425520905998656e-06
49144,0.00262894587476911
49145,0.0003059908184817941
49146,0.001633185743686652
49147,0.0011433281746292838
49148,3.0210917824221708e-06
49149,8.697750898497502e-07
49150,0.00020899037177564086
49151,4.854632904455607e-06
49152,0.00011508069081960308
49153,0.00019606058753583657
49154,6.395644131811336e-05
49155,0.00046278657988274894
49156,2.580426035892362e-06
49157,0.0005734438488233976
49158,0.022133781034016583
49159,0.009528519702943323
49160,0.17788591546069882
49161,5.107507623560359e-05
49162,0.00019445984929319322
49163,2.5729212888738756e-05
49164,1.355298088777515e-08
49165,2.972962821062396e-05
49166,0.0011988543473830842
49167,0.000438993975469623
49168,0.007540567674395485
49169,0.00045415934313563437
49170,0.00012915768123640317
49171,3.141184601900531e-06
49172,4.827601896553991e-06
49173,6.944756297113521e-08
49174,5.467063745762754e-08
49175,2.062658972287169e-09
49176,2.4806176097909146e-05
49177,0.0003146398272294188
49178,0.00010425025476690947
49179,7.969302091471938e-05
49180,3.219352182762839e-06
49181,2.4204197236180802e-05
49182,6.4085293041109e-12
49183,5.656474395935129e-05
49184,0.14753196401138974
49185,1.3720398124151693e-06
49186,0.0013341070077613462
49187,2.5923844349941875e-05
49188,0.0010250951165150881
49189,0.0058245592868694145
49190,3.214822410486627e-10
49191,0.0014501691601342642
49192,5.9208787715169504e-08
49193,5.0073777752044675e-08
49194,0.05716490761609551
49195,0.007551557535476267
49196,0.006974102154110787
49197,0.0007345057614884184
49198,0.00599155543595173
49199,0.00027424911188494473
49200,0.005819003457060771
49201,0.01901333847247388
49202,1.8433025518307109e-06
49203,0.0003556823858043083
49204,2.0574774975976595e-06
49205,2.0999162819717693e-05
49206,0.00044552162599376577
49207,0.041796662503374965
49208,0.002225781725119029
49209,3.1425520905998656e-06
49210,0.0031447627584959177
49211,0.0010844826524004966
49212,0.00010964293704639746
49213,4.833668091588217e-05
49214,0.0003924766979056082
49215,0.00043376109328297586
49216,0.0006538177718005561
49217,0.0005478776444933022
49218,4.808795918257945e-09
49219,1.876821587447539e-05
49220,0.0009038564372567732
49221,0.000372032848327472
49222,0.00039646197711456366
49223,0.0002965267142987613
49224,0.0030331973991423785
49225,8.164766068088483e-08
49226,0.0001256243794803946
49227,2.365281622993925e-08
49228,0.003355830147419449
49229,0.0023906338749915272
49230,0.0003887804402155831
49231,0.0018726949254006969
49232,0.0016274312706988391
49233,9.776339209588097e-07
49234,0.00045235125279940324
49235,0.011286030462802927
49236,0.0003670372773568047
49237,0.00057395974081346
49238,0.0001072151979341558
49239,0.0001728284380430767
49240,1.4250624398549706e-06
49241,0.0007315902031481035
49242,0.0002981619703414865
49243,9.12827982962813e-05
49244,0.00020069188448746642
49245,8.91663829217278e-05
49246,0.00017716515309976834
49247,4.808795918257945e-09
49248,4.8512045362472525e-08
49249,4.5338046894786423e-07
49250,9.217426820200412e-09
49251,6.763170447412541e-05
49252,0.008561228620986286
49253,0.0008836715860174098
49254,0.0010472264329943516
49255,9.43449447641509e-09
49256,2.634574237420257e-05
49257,7.916820711812897e-06
49258,0.00020138283185590103
49259,5.125147038861466e-08
49260,0.004761064554569874
49261,0.034411119016608135
49262,6.339554951136659e-07
49263,1.2091154051809713e-05
49264,0.001166737634934573
49265,1.1118272154877689e-05
49266,0.00045286774914862494
49267,3.7622120820531176e-06
49268,8.343349811123103e-06
49269,0.0004182048944800162
49270,0.0006615684343457527
49271,0.0026551560951518713
49272,0.0022191450910184225
49273,1.799290285604413e-05
49274,1.0358362873595206e-05
49275,3.2336870047638066e-07
49276,0.00015738800883104988
49277,0.002511200124602419
49278,0.00016979531046699238
49279,1.7667823356732425e-08
49280,0.002129642126010326
49281,0.07723292385973399
49282,5.249428206417218e-06
49283,8.747477244937233e-06
49284,1.2328147421924677e-05
49285,0.0005448144706583984
49286,9.563615822737992e-05
49287,0.017304546363507093
49288,0.00040429522469109656
49289,0.00013008818410811815
49290,0.002287072153015621
49291,0.0003670372773568047
49292,0.004614971581647104
49293,2.6947089315929433e-05
49294,0.01592768288516369
49295,0.00010887115777963977
49296,0.0002150851185811283
49297,0.0003562045306833528
49298,0.0007979428870814291
49299,0.038185713849348095
49300,0.00011076885565074727
49301,5.466831742735775e-05
49302,7.5268424940448875e-06
49303,0.00010985450541090855
49304,9.240621505353689e-05
49305,0.0003812476779979312
49306,0.0020154169758742524
49307,1.1235394768990746e-05
49308,6.63218951385576e-05
49309,0.1256300429743045
49310,0.517966512357228
49311,2.5105878381548498e-05
49312,1.5264372747995774e-07
49313,7.066212910129979e-06
49314,0.00011076885565074727
49315,1.8355931920764695e-05
49316,5.2195683711810316e-05
49317,0.00027108675703021166
49318,0.00018799492920012562
49319,0.00012213664166412
49320,0.00950793649910036
49321,0.03911166843109556
49322,0.02615258069358361
49323,1.697648744262133e-06
49324,2.819942860797195e-06
49325,0.0007015876969894676
49326,0.0007303384904659542
49327,0.0003143214936502945
49328,0.0009222045103517929
49329,0.002559653244813065
49330,4.0397949314547514e-08
49331,0.044624437682107304
49332,1.0519877013607165e-09
49333,4.196589982925046e-06
49334,7.603761650099468e-05
49335,0.23809335742598076
49336,9.005094286742391e-09
49337,2.4197831403778592e-05
49338,3.706954196248038e-05
49339,2.7267434036639155e-06
49340,1.921616331919006e-05
49341,0.004613299085213787
49342,7.073680591332934e-07
49343,2.02226283386711e-08
49344,0.01595671019042341
