session_id,target
54888,5.911696420007631e-05
54889,0.00035987958539158353
54890,0.0004302271717805819
54891,0.02629054162236609
54892,3.0337782979419542e-05
54893,0.010500732866623643
54894,2.8149891415774e-05
54895,0.000313883616277942
54896,3.06444606517792e-05
54897,0.002291538915388201
54898,0.0004011799968131187
54899,2.2586274764190733e-05
54900,0.00029373803164835325
54901,0.0005085057690431683
54902,0.0013624925929675142
54903,0.21553547233805606
54904,1.3829998047897834e-05
54905,0.00010978140906399086
54906,0.0011350443527655088
54907,0.00414155714971271
54908,0.0004118592375008899
54909,0.0007631378941954676
54910,0.023281978419676184
54911,0.0110551758461648
54912,0.0015381104096561474
54913,0.0006219914819088277
54914,6.385444732109222e-05
54915,3.480895578136836e-06
54916,4.527637362206269e-05
54917,0.018094467086805
54918,0.00014219761934242107
54919,0.010983685369260419
54920,0.004637451579557415
54921,0.00018796863593231823
54922,0.00011722765478442524
54923,0.0012694349738712962
54924,0.00014961603123252092
54925,6.09761158096569e-05
54926,0.0004486296684097528
54927,0.004167875543224684
54928,0.00011927698911060916
54929,0.0005115396977632981
54930,2.9616017177935453e-06
54931,1.1866449707637822e-05
54932,1.6180867383711696e-06
54933,5.199526592747662e-05
54934,0.004246448673570228
54935,0.005045640976304734
54936,0.0012916569169062378
54937,4.3534777982596145e-05
54938,3.9854329698012e-05
54939,0.0002599793345308436
54940,0.0007269029143057483
54941,0.00352307572163983
54942,1.2014481475996141e-09
54943,0.0023008207646324002
54944,0.026204201634028278
54945,0.00010609436889720581
54946,0.002185814128725864
54947,0.0001956063403438331
54948,3.615359771849321e-05
54949,0.004410716069670612
54950,2.708532903277384e-05
54951,6.671608795760084e-05
54952,0.0034654951495613423
54953,0.00027671722303926897
54954,1.820175137912462e-05
54955,0.20488648769195825
54956,0.00023859566262997438
54957,0.00011608166837914787
54958,0.022633504899305767
54959,0.0005421926852500061
54960,0.001586871844850891
54961,7.564180581041118e-05
54962,7.590940825782709e-05
54963,8.588406378153624e-05
54964,0.002329914348242747
54965,0.0003232049512793351
54966,0.004418769747974763
54967,0.00043953507666693236
54968,0.0036741722636511173
54969,0.00024866921781891983
54970,0.00015171504140541975
54971,0.0009917592511498514
54972,1.3176026015864473e-05
54973,0.002623180393148282
54974,1.6821709518592283e-05
54975,0.0023340657650127153
54976,6.944519148967824e-05
54977,0.0023529784653106016
54978,6.105780235136709e-06
54979,0.00018433241479586573
54980,0.01602773522000227
54981,0.010008400306326598
54982,0.00014819911835600502
54983,0.001553419048907484
54984,9.827955103529079e-05
54985,0.0029685399516266213
54986,1.1826229445566535e-06
54987,0.0001172795389179091
54988,0.0029316932948143925
54989,0.0027852868798081986
54990,1.4646358745108187e-06
54991,7.066176503372537e-05
54992,0.00499689960324185
54993,0.00021692646168253724
54994,0.0024107969638242715
54995,0.26129461703249884
54996,0.00031635515427771917
54997,0.0017026565000271504
54998,3.454148659729958e-06
54999,0.0006231523322927496
55000,0.0041299190485213685
55001,5.701866501536529e-05
55002,0.002345493179032481
55003,0.0015478490807082218
55004,5.5033469594034305e-05
55005,2.9625666751704804e-05
55006,4.366873810055249e-05
55007,3.0279008972551075e-05
55008,0.00013509889578416484
55009,1.2249108611474878e-05
55010,3.7218896352794053e-05
55011,3.0625117669400897e-06
55012,0.0003626930042008374
55013,0.002881282116387764
55014,0.0004103240301535403
55015,0.02848926254079548
55016,0.00017816218060109549
55017,0.01206877859551254
55018,1.1553889723511198e-08
55019,0.0002460004512173095
55020,0.0002631731321985001
55021,0.013995862630791231
55022,3.1422161409635354e-06
55023,4.1761130162412446e-05
55024,8.334682229829076e-05
55025,0.0063453977360026165
55026,0.05159925614604891
55027,0.0017172672969486603
55028,0.0005303186701484758
55029,0.0012629221315515588
55030,0.0002523886114991526
55031,0.019701193854983572
55032,0.0025572370067287607
55033,0.00045849888505728554
55034,0.00022899005294669313
55035,0.021763164484645603
55036,0.0005308356659332876
55037,8.47725772849261e-06
55038,0.004002426867182443
55039,2.4780748100026544e-05
55040,3.4944655810595766e-05
55041,0.0004854088067336192
55042,0.0015170644952389838
55043,2.656055069720211e-05
55044,0.00021194228555475908
55045,0.005794068099203409
55046,0.0001327099881519998
55047,0.005312451613091099
55048,5.184285508997186e-06
55049,0.00238816657993695
55050,1.2848635023207453e-05
55051,2.5735756267702884e-05
55052,0.0025372817017249795
55053,7.400055394355279e-06
55054,0.004099897680099798
55055,0.06083169462274764
55056,0.004091568864317271
55057,0.0007357893347101365
55058,0.00035351546354433534
55059,0.00015073578689162856
55060,0.0015170644952389838
55061,0.0014435233070901263
55062,8.352766252815189e-06
55063,0.028248673684857405
55064,0.0016168456355465685
55065,0.0013951724123542487
55066,3.367807639582894e-06
55067,1.3462962105152516e-07
55068,0.001997942835870659
55069,0.0004118592375008899
55070,0.026203904877586226
55071,0.0002560998603053317
55072,0.017512145887010964
55073,4.6766974223090745e-06
55074,8.575598224351544e-05
55075,0.001301651097585801
55076,0.060794065825224
55077,0.0021458076934823948
55078,0.00010580551592383826
55079,7.487625081115119e-07
55080,0.00031076250365917694
55081,0.00012650122273146996
55082,3.0710108688642493e-05
55083,0.0009651764460063106
55084,6.550376701399836e-07
55085,0.0002017186764229354
55086,0.0014934243797179612
55087,2.0009470256842534e-05
55088,7.965137473785117e-05
55089,0.002792186518528458
55090,1.6918365416115318e-05
55091,0.0027542984484060984
55092,0.001526176043651497
55093,0.004557509852408416
55094,1.3156720832692299e-05
55095,0.06010793656097206
55096,1.6992115859576723e-05
55097,0.00036135606521666433
55098,0.000193015914980346
55099,0.002637238746323955
55100,2.6706749865603866e-06
55101,0.14264837763622665
55102,0.0036201581508284336
55103,0.0002316328923660252
55104,0.00010340950315469064
55105,0.004906550310380142
55106,0.0005183728281684042
55107,0.001786030476930748
55108,0.012849000262566714
55109,0.17093567963617515
55110,0.0020005455115773042
55111,0.0032281881849517487
55112,0.0001172795389179091
55113,0.005452215629136265
55114,2.614898674885232e-05
55115,0.0013315239059613787
55116,1.3053008972023047e-05
55117,3.273000844870035e-06
55118,0.005002727695973799
55119,0.03024643740006269
55120,0.000795768586037815
55121,0.0089282856832653
55122,0.0033758530047459587
55123,9.09814747594281e-08
55124,7.438180904549944e-06
55125,0.36776680282152363
55126,2.77095659354185e-06
55127,0.029490456686062514
55128,6.099715003278599e-06
55129,1.367442958839466e-05
55130,0.0005334376865818603
55131,0.16774319607941665
55132,0.00047161007576200124
55133,4.552046376917975e-05
55134,0.00321286319556293
55135,0.00016473550269719057
55136,4.2314164915768814e-05
55137,0.000155590745268948
55138,0.00019689843863758997
55139,3.663718753665399e-06
55140,0.0014322019221015062
55141,0.00010123660244370109
55142,6.261258053538194e-06
55143,6.178865712642952e-06
55144,0.0006025066848816068
55145,0.0005747660766040326
55146,1.2745866821254705e-05
55147,0.0036612495443129026
55148,1.343404077342464e-05
55149,0.000143059331869542
55150,0.0026812891839990308
55151,0.007430187992804939
55152,0.015036987473781734
55153,0.0003627981776895243
55154,0.001082778945167263
55155,1.089772970143763e-05
55156,6.697267493627135e-05
55157,0.0005257140887462517
55158,2.017071531054161e-06
55159,0.0014649242421515898
55160,7.374276209692567e-05
55161,0.0002604638908769291
55162,1.9250848629656836e-06
55163,0.0009901106513748256
55164,0.006185357062091941
55165,7.97560919234207e-05
55166,0.039726300921675735
55167,0.0036546577923111147
55168,1.2633636939818722e-05
55169,0.002348282443788799
55170,2.4707455031611507e-05
55171,0.003574899710635552
55172,0.002947873822052498
55173,2.635830626352199e-05
55174,8.499343033653638e-06
55175,0.00015755193662196312
55176,3.2846563296422396e-05
55177,0.0005615040220907812
55178,0.000254888508320139
55179,1.4609888272119375e-06
55180,0.0004231183397769891
55181,0.0016196624124633283
55182,0.0002676315880650074
55183,0.01632935305795071
55184,0.0001159984220002867
55185,4.691658234193441e-06
55186,0.0015922178019849129
55187,0.00010528469758840492
55188,0.00017847791463330832
55189,1.3818029195228302e-05
55190,0.0005206725080699974
55191,0.02807845802194834
55192,0.005761976899417267
55193,0.007665141700016401
55194,5.007048974005843e-06
55195,0.006009706442790516
55196,0.003315925481213032
55197,2.1558730489489213e-06
55198,0.0621220362556785
55199,0.00017712369551417515
55200,0.011803582901592852
55201,0.0003499361335342224
55202,5.0794670147471975e-05
55203,0.004912574381103566
55204,2.67792721014352e-05
55205,2.8452108591478886e-06
55206,0.0003440857285487846
55207,0.006702597738711766
55208,2.638653416533579e-06
55209,0.010525124287479766
55210,0.00033145169362391196
55211,3.298064793672523e-05
55212,1.217958439585246e-05
55213,2.886364955014487e-05
55214,0.014007143910410181
55215,0.006662830857589729
55216,0.004692685806535048
55217,0.004597676886292576
55218,0.00016404075797271897
55219,0.0013209383509762973
55220,0.008288777885140996
55221,9.632267121411828e-05
55222,0.018762882606551567
55223,0.08621614822351237
55224,0.001527764043635005
55225,0.0035832066035068
55226,2.538945871165459e-05
55227,2.3394979628327473e-05
55228,2.0170910499659122e-05
55229,0.0005600147547060976
55230,0.0017767660775913135
55231,5.577472619724435e-05
55232,0.008469597858189862
55233,1.9447930276359517e-06
55234,2.0711127301760505e-05
55235,6.700076279867803e-07
55236,0.00046057612675572265
55237,6.469511284024949e-06
55238,0.13956134567042125
55239,1.1093840083250057e-05
55240,0.003696114845605761
55241,0.016944426450726108
55242,0.0029650181777902775
55243,0.0013772673239910041
55244,0.005279767770236319
55245,0.00251438766610446
55246,0.005874616223717299
55247,2.0321764790000607e-05
55248,0.0018858761381109965
55249,6.659641446289646e-06
55250,9.68198797287012e-05
55251,0.0007673962491908655
55252,1.9250848629656836e-06
55253,0.018761197797553808
55254,0.0023163439343747857
55255,6.917788960533844e-05
55256,0.10220494352442651
55257,2.674677764262024e-06
55258,1.959691670227954e-05
55259,2.7133113602389036e-06
55260,9.768594602237977e-05
55261,0.0011667331307341695
55262,3.0710108688642493e-05
55263,4.9985608690211275e-05
55264,4.01947068324099e-05
55265,1.6500378498154742e-05
55266,0.0031664330103906542
55267,0.0038753715522803736
55268,1.3176026015864473e-05
55269,0.0008118615655368041
55270,0.008924392125173668
55271,1.576828747781348e-05
55272,0.002558477677004892
55273,5.7431598228521014e-05
55274,0.0061605530296220835
55275,0.004200451458274409
55276,3.712838296839303e-06
55277,1.929474950756373e-06
55278,0.00017874134791943786
55279,0.00032118697836158944
55280,0.0004247308827876213
55281,0.0015124127000140284
55282,0.0007963800801300275
55283,0.0009745930518593942
55284,4.492254269053474e-05
55285,0.003014260427093755
55286,0.0008266859070045672
55287,0.0005216721163332375
55288,0.004651406013858886
55289,0.0004999265777650827
55290,0.0002023087681416902
55291,0.005052013669237209
55292,0.00029878141758141614
55293,1.6333461824449906e-05
55294,3.0710108688642493e-05
55295,0.00015123259347347845
55296,0.0003297091949282219
55297,0.0012169642650668585
55298,0.008248835104565077
55299,4.478849081372857e-05
55300,8.527679781764425e-05
55301,0.006597130376081415
55302,0.0006344764626843303
55303,6.592027824191998e-05
55304,6.910766927366802e-05
55305,0.004035235374789654
55306,0.0001820823782533406
55307,0.0004501112053798654
55308,0.005636815922442171
55309,0.08534700371879447
55310,6.343600234801082e-06
55311,0.001050796436068173
55312,0.057446202913016706
55313,0.0007099857246758311
55314,0.009488843270891324
55315,0.0016525259440419583
55316,0.0004655019930152045
55317,0.027446372517622896
55318,0.0005641375893592469
55319,8.859962661113468e-06
55320,0.0017577346339501898
55321,0.00021922764324743942
55322,9.92378454137317e-05
55323,0.07744815798667105
55324,7.732716222673431e-05
55325,0.00019107105907505825
55326,0.0003892566108791085
55327,4.56695110022348e-06
55328,7.425151867915739e-06
55329,0.04623980562889221
55330,1.5780829328707091e-06
55331,0.003589208542947036
55332,2.5556190254751745e-08
55333,0.0012612476802386075
55334,0.0010015214832341257
55335,0.0021244081870769216
55336,0.00014123668455546972
55337,0.039381606805438805
55338,0.00017529666050089256
55339,4.8644136123032704e-05
55340,0.0006542876265462586
55341,0.00032804897010725993
55342,1.4479971107465116e-05
55343,1.1972182085595973e-06
55344,0.04917692815214557
55345,0.0018386500765527325
55346,0.00027852696914263357
55347,5.6824442071553914e-05
55348,0.003572843324371555
55349,0.0006798889310542167
55350,0.01245371351392853
55351,0.07425137658552156
55352,0.14056681711807478
55353,0.00015123259347347845
55354,0.002012567322645201
55355,0.0002555025855782223
55356,4.281444032136696e-06
55357,0.009253433350925998
55358,1.2135225821387932e-05
55359,1.92227154140537e-07
55360,0.0038809498212490326
55361,0.00046471630013429676
55362,4.5556738925125236e-06
55363,6.798593910476091e-05
55364,0.00015306414236116863
55365,5.139515392752615e-05
55366,5.6085581228847305e-06
55367,1.3673615197596762e-05
55368,0.00028805624834232714
55369,0.0002910536791762621
55370,4.39784087580273e-05
55371,0.004185891518881304
55372,0.0035706149685880424
55373,2.660161256048519e-06
55374,6.762277102332022e-05
55375,3.005117863912203e-06
55376,0.002716800653254215
55377,0.002214078303064303
55378,8.908880372725641e-06
55379,0.000373267545743455
55380,3.6539689303406244e-06
55381,0.0009074399000730934
55382,0.0004118592375008899
55383,0.0010954943210536466
55384,0.281634679697106
55385,2.908639268761765e-06
55386,1.3670769354924725e-05
55387,0.001139463896269893
55388,0.0007565537858525089
55389,4.300578823535881e-06
55390,2.891264055924404e-06
55391,0.006214562116056302
55392,2.2029057455616642e-05
55393,0.062053012401970906
55394,0.004420727617159416
55395,0.00033501929668757125
55396,3.440910234057227e-05
55397,0.0016228898546809078
55398,7.394310942753534e-11
55399,0.08538969937012961
55400,5.7942811858253356e-05
55401,0.0031517620194303816
55402,0.0012230736896307048
55403,0.16218231058543084
55404,0.0004340758511592208
55405,2.0458400017940306e-07
55406,1.1318481048088194e-06
55407,0.0036627351367116557
55408,0.00010683882762695473
55409,0.008757503916882613
55410,0.004105955163112499
55411,7.732716222673431e-05
55412,0.0003238795069310459
55413,1.1443684604984444e-05
55414,7.312946953172186e-06
55415,2.4707455031611507e-05
55416,3.705545185731703e-05
55417,5.364070835656077e-06
55418,7.584929420142379e-06
55419,2.6706749865603866e-06
55420,0.00678365459513011
55421,5.884811242959237e-06
55422,0.0001410705788370091
55423,0.005099286433034573
55424,3.476048566973505e-06
55425,6.951236822640412e-06
55426,3.024257306028899e-06
55427,2.3860405262330776e-05
55428,4.838440691200777e-06
55429,8.805596995143632e-06
55430,0.00382898170558786
55431,0.004997140036355677
55432,0.012550205232285377
55433,0.0031288185495828235
55434,3.5940693339762377e-06
55435,2.57997491198463e-09
55436,1.5639968802971142e-05
55437,6.85009351845595e-06
55438,2.6558516296485154e-05
55439,0.007335386569945756
55440,0.0022858132647745302
55441,0.00019893019188152987
55442,0.0009268287579498973
55443,0.0012282546587195481
55444,1.0158046866762397e-05
55445,6.532648883605027e-06
55446,0.0024663261337094546
